Adelaide,Albany,Albury,AliceSprings,BadgerysCreek,Ballarat,Bendigo,Brisbane,Cairns,Canberra,Cobar,CoffsHarbour,Dartmoor,Darwin,GoldCoast,Hobart,Launceston,Melbourne,MelbourneAirport,Mildura,Moree,MountGambier,MountGinini,Newcastle,NorahHead,NorfolkIsland,Nuriootpa,PearceRAAF,Penrith,Perth,PerthAirport,Portland,Richmond,Sale,SalmonGums,Sydney,SydneyAirport,Townsville,Tuggeranong,WaggaWagga,Walpole,Watsonia,Williamtown,Witchcliffe,Wollongong,Woomera
19.6,18.425,19.375,26.631249999999998,20.542857142857144,13.2375,16.25625,24.13888888888889,26.50625,18.71,24.60625,21.9625,14.65625,29.13888888888889,24.27857142857143,13.616666666666667,14.3625,17.235714285714284,14.956249999999999,20.74375,25.8,14.16875,10.364285714285714,21.7875,20.25,18.7125,18.075,22.1125,21.1875,21.4,21.8875,13.28125,20.9875,15.06875,19.775000000000002,20.683333333333334,20.3625,26.50625,18.087500000000002,19.8875,16.385714285714283,15.856250000000001,21.330000000000002,16.89375,18.525,24.26875
19.166666666666668,18.00625,19.087500000000002,24.75625,20.521428571428572,13.625,17.08125,25.194444444444443,26.0375,16.84,22.9625,21.8125,14.50625,29.855555555555554,23.84375,13.844444444444443,15.14375,16.425,15.31875,20.68125,25.4125,14.4125,8.52142857142857,21.1125,19.79375,19.60625,17.5,22.193749999999998,21.15,21.711111111111112,21.7,13.76875,20.964285714285715,15.275,20.525,20.200000000000003,19.9625,26.73125,16.6125,19.40625,17.22142857142857,16.2125,20.724999999999998,17.48125,18.725,23.93125
20.644444444444446,17.95,18.675,25.89375,19.057142857142857,15.18125,18.18125,24.083333333333332,26.3875,17.14,22.78125,20.69375,16.3875,29.188888888888886,23.55,14.444444444444445,14.43125,17.692857142857143,17.06875,21.375,25.05625,16.06875,9.79375,18.91875,19.475,19.7375,18.55625,21.0,20.05625,21.15,20.6625,15.30625,20.207142857142856,15.51875,21.48125,19.26111111111111,19.39375,26.975,16.8375,18.668750000000003,17.09375,17.25,19.085714285714285,17.48125,18.46875,24.98125
22.383333333333333,16.757142857142856,19.9375,27.3375,20.95,15.65,19.075,22.883333333333333,26.664285714285715,18.07,24.775,21.275,17.49375,29.061111111111114,22.44375,15.883333333333333,15.775,18.55,17.80625,23.11875,24.775,17.1375,11.83125,21.1625,21.08125,19.8625,19.8,20.4,22.5375,20.711111111111112,20.18125,15.53125,22.264285714285712,17.38125,19.8375,21.266666666666666,22.05625,26.81875,18.35625,20.88125,16.8375,18.54375,20.735714285714288,17.16875,20.4875,26.8375
23.266666666666666,16.675,22.46875,27.8125,21.46875,17.48125,21.05625,24.416666666666668,26.985714285714288,19.794999999999998,26.95,21.51875,16.41875,29.04444444444444,23.35625,17.36111111111111,16.21875,19.471428571428568,19.23125,25.00625,25.4,16.33125,12.87142857142857,21.40625,20.6,19.69375,21.48125,20.075,22.96875,20.116666666666667,19.3,14.9625,22.385714285714283,17.96875,18.53125,21.061111111111114,21.43125,27.325,19.6,22.578571428571426,16.1125,19.59375,20.557142857142857,16.725,19.18125,27.65625
21.65,17.0875,22.39375,28.4,24.0375,16.9875,21.4125,23.675,26.75,20.185,27.807142857142857,22.51875,17.93125,29.11111111111111,23.7875,16.4,14.725,21.349999999999998,19.53125,24.5625,27.26875,17.4375,13.985714285714286,24.571428571428573,22.9625,19.575,20.443749999999998,19.292857142857144,25.181250000000002,19.855555555555554,19.51875,16.162499999999998,24.907142857142855,17.24375,17.7625,23.288888888888888,23.85625,27.2875,19.74375,22.985714285714288,17.08125,19.8625,22.814285714285713,17.2875,21.681250000000002,26.31875
20.15,17.10625,21.5875,27.56875,22.41875,15.9375,19.7125,24.644444444444446,27.131249999999998,19.825,25.907142857142855,22.41875,16.20625,29.444444444444443,24.1625,14.794444444444444,15.43125,19.4,18.3375,21.7,27.278571428571432,15.96875,13.48125,23.4625,22.571428571428573,19.40625,18.85625,21.292857142857144,23.54375,21.62777777777778,21.71875,15.15625,22.99375,18.13125,17.625,22.494444444444444,23.00625,27.74375,19.66875,22.54375,16.74375,18.8125,21.27857142857143,17.91875,20.3625,23.725
18.200000000000003,17.5,20.85625,25.73125,21.86875,14.2875,18.275,24.922222222222224,27.05625,18.244999999999997,23.928571428571427,23.021428571428572,15.9,29.738888888888887,23.94375,15.294444444444444,15.5,16.878571428571426,16.75,20.55625,26.758333333333336,15.66875,12.8125,23.0,21.83125,20.01875,16.675,23.8875,22.89375,22.805555555555557,23.26875,14.99375,22.521428571428572,17.35625,19.975,22.283333333333335,23.15,27.69375,19.425,21.40625,16.6875,17.325,22.45,18.45,21.1,22.91875
19.88125,18.293750000000003,19.5,26.6375,21.181250000000002,14.84375,18.1125,25.072222222222223,27.08125,16.740000000000002,23.27857142857143,23.071428571428573,16.4625,29.81666666666667,24.5875,15.533333333333335,15.774999999999999,17.669999999999998,17.04375,19.7625,26.03,16.1,11.475,22.1,21.10625,20.01875,17.25625,22.457142857142856,22.657142857142855,22.01111111111111,22.025,15.28125,22.06875,16.275,20.45625,20.644444444444446,21.54375,27.60625,17.95625,19.9125,17.81875,17.90625,22.12142857142857,18.5625,19.74375,22.19375
20.455555555555556,18.575,19.7625,25.092857142857145,20.59375,15.36875,18.875,24.66111111111111,26.849999999999998,16.81,23.835714285714285,22.11875,17.2125,29.505555555555556,23.90625,15.038888888888888,15.375,19.24285714285714,17.68125,21.46875,25.008333333333336,17.075,10.35,20.63125,20.60625,20.212500000000002,18.24375,23.964285714285715,21.95,22.672222222222224,23.4,15.90625,21.06875,17.0125,19.7875,20.322222222222223,20.81875,27.725,17.0875,19.13125,18.1875,18.34375,20.39375,18.625,19.11875,23.10625
21.061111111111114,17.89375,20.54375,26.2125,22.03125,15.99375,19.89375,24.594444444444445,27.00625,18.015,24.125,21.8875,16.525,30.005555555555556,24.03125,15.350000000000001,16.69375,18.792857142857144,17.9625,22.5625,23.857142857142858,16.3125,11.56875,21.77857142857143,21.33125,20.387500000000003,18.4,22.04375,23.26875,21.63888888888889,21.39375,15.475,22.5625,17.26875,20.7125,21.466666666666665,22.28125,27.80625,18.10625,20.84375,17.006249999999998,18.76875,22.349999999999998,18.10625,20.09375,24.3125
21.355555555555554,17.075,20.66875,26.625,22.575,14.46875,18.2625,24.711111111111112,27.37857142857143,18.61,24.25625,22.68125,16.58125,29.79444444444444,24.41875,14.994444444444444,15.575000000000001,19.042857142857144,16.6875,21.5625,26.28125,16.1375,12.275,22.849999999999998,22.45625,20.321428571428573,19.06875,23.01875,24.09375,22.116666666666667,22.6375,15.36875,23.51875,16.914285714285715,19.307142857142857,22.48888888888889,23.15625,28.125,19.10625,21.375,16.29285714285714,17.75625,22.942857142857143,17.63125,21.025,24.2375
21.744444444444444,18.45625,19.975,27.125,21.5875,15.6,18.70625,25.066666666666666,27.63125,17.994999999999997,23.2125,22.74375,17.19375,29.805555555555557,24.55625,14.988888888888889,16.525000000000002,20.349999999999998,17.6125,22.16875,26.4375,16.76875,11.575000000000001,22.875,22.1625,20.092857142857145,19.862499999999997,21.592857142857145,22.88125,21.227777777777778,21.4625,16.06875,22.5625,16.83125,20.18125,21.66111111111111,22.13125,27.743750000000002,18.2875,20.39375,16.435714285714287,18.20625,22.5,17.49375,20.15625,24.78125
20.0,18.35625,21.525,26.8,22.10625,15.625,19.0375,25.033333333333335,27.157142857142855,19.27,25.25714285714286,22.18125,16.11875,29.272222222222222,24.29375,14.411111111111113,16.89375,18.95,18.06875,22.19375,26.42142857142857,15.38125,12.45,23.5625,21.61875,20.45,19.04375,21.314285714285713,23.26875,21.72222222222222,21.73125,14.525,23.0,17.4375,19.9,22.262500000000003,22.83125,27.821428571428573,19.31875,21.85625,17.975,18.83125,22.7375,18.20625,20.05625,24.6625
20.816666666666666,17.64375,21.618750000000002,27.725,22.25625,16.95,20.58125,26.00625,26.964285714285715,19.47,24.616666666666664,24.085714285714285,17.94375,29.31666666666667,24.7875,14.455555555555556,16.525,19.63125,18.58125,23.0,25.735714285714288,17.48125,11.8875,23.35625,21.91875,20.26875,19.70625,20.07857142857143,23.26875,20.505555555555556,20.90625,16.24375,22.799999999999997,17.5375,19.19375,22.1625,22.45,27.725,19.0625,21.8,16.381249999999998,19.39375,23.542857142857144,16.8625,20.1375,25.6375
21.188888888888886,17.74375,21.84375,27.79375,22.35625,16.8625,20.96875,24.58888888888889,27.28125,18.175,23.15833333333333,22.0125,18.13125,29.28888888888889,23.90625,16.16111111111111,17.3,19.4,18.96875,21.95625,25.3625,17.63125,11.668750000000001,23.06875,21.5,20.764285714285712,20.06875,20.56875,23.892857142857142,20.116666666666667,20.075,16.38125,22.98125,18.287499999999998,19.425,21.87777777777778,22.6,27.975,18.53125,22.2,16.5125,19.337500000000002,22.74375,16.20625,20.428571428571427,25.55625
18.464285714285715,17.18125,20.487499999999997,26.925,20.316666666666666,14.9625,18.375,24.225,27.63125,18.01111111111111,24.107142857142858,21.514285714285712,15.921428571428573,29.975,23.73125,15.4625,15.7375,18.957142857142856,18.05,21.335714285714285,24.607142857142858,14.924999999999999,10.26875,21.521428571428572,20.349999999999998,21.05,17.192857142857143,20.89166666666667,22.692857142857143,20.99375,20.785714285714285,15.12857142857143,21.4,17.492857142857144,19.842857142857145,21.337500000000002,21.45,28.275,18.12142857142857,20.849999999999998,16.942857142857143,19.02857142857143,20.991666666666664,17.364285714285714,19.008333333333333,23.55
19.93125,16.85,20.10625,28.1875,20.825,15.6125,18.2875,23.65,27.575,18.083333333333332,24.335714285714285,21.87142857142857,17.00714285714286,28.68125,23.53125,16.16875,16.04375,20.064285714285713,18.607142857142858,21.557142857142857,24.55,16.4,10.5625,21.414285714285715,20.41428571428571,21.071428571428573,17.907142857142855,21.314285714285713,22.725,21.425,21.157142857142855,15.799999999999999,21.87142857142857,17.6,19.091666666666665,21.13125,21.342857142857145,28.48125,18.26875,21.264285714285712,16.457142857142856,18.9,21.169999999999998,16.985714285714284,19.064285714285713,25.271428571428572
21.675,17.9375,21.15625,27.84375,21.158333333333335,17.14375,20.38125,23.925,27.4375,18.994444444444444,25.50714285714286,21.349999999999998,17.37857142857143,29.8625,23.2125,15.799999999999999,17.28125,19.95,18.678571428571427,24.74285714285714,25.307142857142857,16.875,12.59375,21.59375,20.99285714285714,20.785714285714285,20.657142857142855,21.407142857142855,22.9625,21.2,21.00714285714286,15.471428571428572,22.035714285714285,18.25,21.439999999999998,21.6875,21.928571428571427,27.76875,19.09375,21.82857142857143,17.27857142857143,18.907142857142855,21.869999999999997,17.764285714285712,19.366666666666667,26.507142857142856
21.81875,17.44375,21.29375,27.875,20.933333333333334,16.65625,19.65,23.78125,27.928571428571427,19.966666666666665,26.599999999999998,22.07857142857143,18.042857142857144,30.01875,23.14375,15.1125,15.5625,19.928571428571427,18.849999999999998,22.907142857142855,26.121428571428574,16.94375,13.3375,21.9875,20.514285714285712,20.821428571428573,19.62857142857143,22.625,22.4625,21.39375,21.107142857142858,16.507142857142856,21.728571428571428,18.07857142857143,18.95,21.1375,21.571428571428573,27.38125,20.03125,23.142857142857142,17.07857142857143,18.916666666666668,21.439999999999998,18.2,19.542857142857144,25.935714285714287
21.15,17.18125,21.3625,27.51875,21.066666666666666,16.41875,19.99375,24.8,27.44375,18.816666666666666,24.521428571428572,22.921428571428574,17.892857142857142,29.76875,24.2875,14.25625,15.935714285714285,18.925,17.0,22.185714285714287,26.516666666666666,17.7625,11.41875,23.09,21.585714285714285,20.6,18.814285714285713,22.849999999999998,23.325,21.525,21.8,15.592857142857143,22.657142857142855,16.635714285714286,19.164285714285715,21.7375,22.064285714285713,27.6125,19.04375,21.285714285714285,16.807142857142857,18.07857142857143,22.0,17.20714285714286,20.178571428571427,24.55
22.27857142857143,17.5625,21.10625,27.4,20.425,15.54375,19.875,24.75625,27.643749999999997,18.444444444444443,23.335714285714285,21.7,17.74285714285714,30.30625,23.8375,14.44375,15.942857142857145,19.95,17.7,23.24285714285714,24.208333333333332,17.8625,11.1625,21.457142857142856,20.678571428571427,20.292857142857144,20.414285714285715,21.358333333333334,22.64375,21.18125,20.914285714285715,15.799999999999999,21.12142857142857,16.6,19.642857142857142,21.68125,21.285714285714285,28.275000000000002,18.325000000000003,20.414285714285715,17.085714285714285,18.614285714285717,20.05,17.521428571428572,20.27142857142857,25.228571428571428
24.366666666666664,16.6,21.43125,27.5125,21.566666666666663,16.28125,19.94375,24.41875,27.95,19.144444444444446,24.97142857142857,21.066666666666666,18.857142857142858,30.0,23.43125,15.35,15.75625,19.96,18.964285714285715,24.542857142857144,24.2,18.8875,11.54375,22.275,21.607142857142858,20.357142857142858,22.692857142857143,21.400000000000002,22.8375,21.29375,21.214285714285715,16.928571428571427,22.035714285714285,17.414285714285715,19.2,21.86875,22.271428571428572,28.625,18.96875,21.485714285714288,16.485714285714288,19.516666666666666,22.28,18.07857142857143,20.178571428571427,27.585714285714285
20.714285714285715,16.975,21.775,29.5375,22.358333333333334,17.6875,20.66875,24.61875,28.375,20.522222222222222,26.857142857142858,22.400000000000002,19.150000000000002,30.2125,23.78125,17.1875,16.44375,19.724999999999998,20.407142857142855,24.021428571428572,27.014285714285716,18.14375,12.50625,23.400000000000002,22.178571428571427,20.599999999999998,19.642857142857142,20.485714285714288,23.9125,20.0,20.457142857142856,17.678571428571427,23.635714285714283,19.5,17.92142857142857,22.53125,23.592857142857145,28.375,20.225,23.099999999999998,16.25,20.735714285714288,23.383333333333336,16.97142857142857,21.1875,25.464285714285715
19.94375,16.575,21.15625,30.34375,23.53333333333333,15.08125,18.7625,25.025,28.164285714285715,20.283333333333335,25.342857142857145,24.224999999999998,16.707142857142856,29.7,24.392857142857142,16.5375,16.75,18.435714285714287,18.12857142857143,22.164285714285715,26.978571428571428,15.8,12.1625,24.32857142857143,22.75,20.635714285714283,17.650000000000002,21.400000000000002,24.51875,20.8375,21.25,15.741666666666665,24.15,17.05,17.007142857142856,23.34375,23.97142857142857,28.35625,20.38125,21.87857142857143,16.557142857142857,18.442857142857143,24.09166666666667,17.164285714285715,20.8,23.72142857142857
19.0125,16.88125,20.3875,28.2375,24.483333333333334,14.90625,18.48125,25.6875,27.964285714285715,19.5,25.414285714285715,23.608333333333334,15.878571428571428,29.95625,24.733333333333334,15.612499999999999,15.4,17.25,17.364285714285714,21.164285714285715,26.67142857142857,15.31875,11.475,23.78125,23.0,20.491666666666667,16.92142857142857,22.441666666666666,24.857142857142858,21.5375,22.45,14.492857142857142,24.485714285714288,17.364285714285714,16.933333333333334,23.28125,23.650000000000002,29.1,19.53125,21.400000000000002,16.321428571428573,18.064285714285713,23.84166666666667,17.185714285714287,21.1625,23.74285714285714
19.43125,17.5375,19.7875,26.2625,22.849999999999998,13.96875,17.8125,26.35625,27.72142857142857,17.47222222222222,23.32857142857143,23.535714285714285,14.635714285714286,29.506249999999998,25.33125,14.3625,15.85625,17.325,16.142857142857142,20.157142857142855,26.8,14.475,9.41875,23.442857142857143,23.608333333333334,20.9,16.97142857142857,24.125,24.178571428571427,23.3375,24.078571428571426,14.014285714285716,23.264285714285712,17.04285714285714,19.3,22.8375,23.95,28.9,17.7375,19.542857142857144,17.29285714285714,16.871428571428574,23.733333333333334,18.52857142857143,21.321428571428573,21.478571428571428
20.014285714285712,18.25,19.0,25.675,19.98,14.03125,17.68125,24.40625,27.80625,17.522222222222222,23.457142857142856,21.97142857142857,16.114285714285717,28.70625,23.64375,15.0125,15.6125,18.607142857142858,16.392857142857142,20.214285714285715,24.79285714285714,15.86875,10.092857142857143,22.45,21.458333333333332,21.37857142857143,17.057142857142857,24.858333333333334,21.864285714285717,23.60625,24.00714285714286,15.214285714285714,21.474999999999998,16.192857142857143,21.107142857142858,21.56875,21.942857142857143,28.81875,17.87142857142857,19.72142857142857,18.064285714285713,17.04285714285714,21.33,19.085714285714285,20.592857142857145,23.107142857142858
20.414285714285715,18.59375,20.075,26.375,21.191666666666666,15.5,18.93125,25.04375,28.2,17.733333333333334,24.342857142857145,21.592857142857145,17.885714285714283,29.03125,23.90625,16.94375,16.4,19.62857142857143,18.735714285714288,22.12142857142857,24.535714285714285,16.8375,11.725000000000001,22.55,21.535714285714285,21.585714285714285,19.12857142857143,23.275000000000002,23.59375,22.825,22.678571428571427,16.3,22.728571428571428,17.57857142857143,21.442857142857143,23.08125,23.021428571428572,28.78125,18.400000000000002,20.428571428571427,18.483333333333334,19.099999999999998,21.46,19.235714285714288,21.5625,25.900000000000002
21.85625,18.1125,21.075,26.94375,21.125,15.69375,19.26875,24.94375,28.19375,18.672222222222224,25.821428571428573,22.835714285714285,16.192857142857143,29.00625,24.4875,15.11875,16.099999999999998,18.67142857142857,17.92142857142857,23.014285714285712,26.142857142857142,16.06875,11.4875,22.7875,22.342857142857145,21.235714285714284,20.685714285714287,22.78333333333333,22.142857142857142,23.14375,21.728571428571428,14.591666666666667,22.814285714285717,17.00714285714286,21.407142857142855,23.21875,23.057142857142857,28.55,19.1375,22.25714285714286,17.835714285714285,18.52857142857143,21.43,19.22142857142857,21.13125,27.071428571428573
22.20625,18.2625,22.09375,28.58125,21.8,17.05625,20.45,24.6375,28.207142857142856,19.305555555555557,27.107142857142858,21.978571428571428,17.62142857142857,28.78125,24.3,16.5125,16.49375,19.02857142857143,18.15714285714286,24.25714285714286,27.842857142857145,17.05,12.21875,21.60625,21.864285714285717,20.92142857142857,20.75,23.566666666666666,22.21875,22.95,22.385714285714283,15.757142857142856,21.87142857142857,16.935714285714287,21.021428571428572,21.2,21.685714285714287,27.99375,19.225,23.62857142857143,18.407142857142855,18.735714285714288,21.291666666666668,18.74285714285714,19.4125,26.992857142857144
23.6,17.5375,23.52857142857143,29.08125,22.25,17.73125,20.8375,24.63125,27.6625,19.683333333333334,28.17142857142857,23.075,19.17142857142857,28.8,24.75625,17.10625,17.16875,20.557142857142857,20.099999999999998,25.0,27.192857142857143,17.962500000000002,12.675,22.1125,22.150000000000002,20.62857142857143,20.778571428571432,24.016666666666666,22.9,22.825,22.935714285714287,16.97142857142857,22.807142857142857,19.328571428571426,21.014285714285712,21.70625,22.335714285714285,28.55,19.775000000000002,24.400000000000002,17.164285714285715,21.014285714285712,22.183333333333334,17.907142857142855,20.4375,27.285714285714285
22.76875,17.44375,22.26875,29.28125,22.400000000000002,16.6375,20.88125,25.1625,27.678571428571427,19.91111111111111,26.785714285714285,23.21666666666667,18.007142857142856,28.58125,25.400000000000002,15.91875,17.2125,19.257142857142856,19.37857142857143,24.62857142857143,25.99285714285714,17.26875,13.13125,22.807142857142857,22.42142857142857,21.2,20.474999999999998,23.141666666666666,23.87857142857143,21.93125,22.071428571428573,16.3,23.333333333333332,18.685714285714287,20.54285714285714,22.681250000000002,23.135714285714283,28.575,20.6375,23.599999999999998,17.07857142857143,19.77857142857143,21.958333333333332,17.585714285714285,21.31875,26.364285714285717
